Date,Open,High,Low,Close,Adj Close,Volume
2018-11-14,12.720000,12.720000,12.720000,12.720000,12.197643,0
2018-11-15,12.770000,12.770000,12.770000,12.770000,12.245590,0
2018-11-16,12.780000,12.780000,12.780000,12.780000,12.255178,0
2018-11-19,12.690000,12.690000,12.690000,12.690000,12.168874,0
2018-11-20,12.470000,12.470000,12.470000,12.470000,11.957911,0
2018-11-21,12.620000,12.620000,12.620000,12.620000,12.101749,0
2018-11-23,12.560000,12.560000,12.560000,12.560000,12.044214,0
2018-11-26,12.720000,12.720000,12.720000,12.720000,12.197643,0
2018-11-27,12.670000,12.670000,12.670000,12.670000,12.149696,0
2018-11-28,12.830000,12.830000,12.830000,12.830000,12.303125,0
2018-11-29,12.810000,12.810000,12.810000,12.810000,12.283948,0
2018-11-30,12.770000,12.770000,12.770000,12.770000,12.245590,0
2018-12-03,12.920000,12.920000,12.920000,12.920000,12.389429,0
2018-12-04,12.630000,12.630000,12.630000,12.630000,12.111339,0
2018-12-06,12.470000,12.470000,12.470000,12.470000,11.957911,0
2018-12-07,12.360000,12.360000,12.360000,12.360000,11.852427,0
2018-12-10,12.240000,12.240000,12.240000,12.240000,11.737355,0
2018-12-11,12.220000,12.220000,12.220000,12.220000,11.718176,0
2018-12-12,12.430000,12.430000,12.430000,12.430000,11.919554,0
2018-12-13,12.450000,12.450000,12.450000,12.450000,11.938730,0
2018-12-14,12.260000,12.260000,12.260000,12.260000,11.756533,0
2018-12-17,12.150000,12.150000,12.150000,12.150000,11.651051,0
2018-12-18,12.140000,12.140000,12.140000,12.140000,11.641461,0
2018-12-19,12.060000,12.060000,12.060000,12.060000,11.564747,0
2018-12-20,11.990000,11.990000,11.990000,11.990000,11.497622,0
2018-12-21,11.670000,11.670000,11.670000,11.670000,11.305800,0
2018-12-24,11.590000,11.590000,11.590000,11.590000,11.228296,0
2018-12-26,11.850000,11.850000,11.850000,11.850000,11.480184,0
2018-12-27,11.820000,11.820000,11.820000,11.820000,11.451118,0
2018-12-28,11.900000,11.900000,11.900000,11.900000,11.528623,0
2018-12-31,11.960000,11.960000,11.960000,11.960000,11.586750,0
2019-01-02,11.910000,11.910000,11.910000,11.910000,11.538310,0
2019-01-03,11.810000,11.810000,11.810000,11.810000,11.441432,0
2019-01-04,12.170000,12.170000,12.170000,12.170000,11.790196,0
2019-01-07,12.230000,12.230000,12.230000,12.230000,11.848324,0
2019-01-08,12.290000,12.290000,12.290000,12.290000,11.906451,0
2019-01-09,12.460000,12.460000,12.460000,12.460000,12.071146,0
2019-01-10,12.490000,12.490000,12.490000,12.490000,12.100209,0
2019-01-11,12.450000,12.450000,12.450000,12.450000,12.061458,0
2019-01-14,12.400000,12.400000,12.400000,12.400000,12.013018,0
2019-01-15,12.460000,12.460000,12.460000,12.460000,12.071146,0
2019-01-16,12.490000,12.490000,12.490000,12.490000,12.100209,0
2019-01-17,12.530000,12.530000,12.530000,12.530000,12.138961,0
2019-01-18,12.650000,12.650000,12.650000,12.650000,12.255217,0
2019-01-22,12.500000,12.500000,12.500000,12.500000,12.109897,0
2019-01-23,12.530000,12.530000,12.530000,12.530000,12.138961,0
2019-01-24,12.550000,12.550000,12.550000,12.550000,12.158338,0
2019-01-25,12.710000,12.710000,12.710000,12.710000,12.313344,0
2019-01-28,12.640000,12.640000,12.640000,12.640000,12.245528,0
2019-01-29,12.690000,12.690000,12.690000,12.690000,12.293967,0
2019-01-30,12.820000,12.820000,12.820000,12.820000,12.419910,0
2019-01-31,12.840000,12.840000,12.840000,12.840000,12.439288,0
2019-02-01,12.810000,12.810000,12.810000,12.810000,12.410224,0
2019-02-04,12.850000,12.850000,12.850000,12.850000,12.448976,0
2019-02-05,12.960000,12.960000,12.960000,12.960000,12.555541,0
2019-02-06,12.900000,12.900000,12.900000,12.900000,12.497415,0
2019-02-07,12.730000,12.730000,12.730000,12.730000,12.332719,0
2019-02-08,12.660000,12.660000,12.660000,12.660000,12.264904,0
2019-02-11,12.650000,12.650000,12.650000,12.650000,12.255217,0
2019-02-12,12.800000,12.800000,12.800000,12.800000,12.400536,0
2019-02-13,12.810000,12.810000,12.810000,12.810000,12.410224,0
2019-02-14,12.820000,12.820000,12.820000,12.820000,12.419910,0
2019-02-15,12.970000,12.970000,12.970000,12.970000,12.565230,0
2019-02-19,13.040000,13.040000,13.040000,13.040000,12.633045,0
2019-02-20,13.100000,13.100000,13.100000,13.100000,12.691174,0
2019-02-21,13.050000,13.050000,13.050000,13.050000,12.642734,0
2019-02-22,13.110000,13.110000,13.110000,13.110000,12.700860,0
2019-02-25,13.150000,13.150000,13.150000,13.150000,12.739612,0
2019-02-26,13.200000,13.200000,13.200000,13.200000,12.788052,0
2019-02-27,13.160000,13.160000,13.160000,13.160000,12.749299,0
2019-02-28,13.120000,13.120000,13.120000,13.120000,12.710548,0
2019-03-01,13.170000,13.170000,13.170000,13.170000,12.758989,0
2019-03-04,13.150000,13.150000,13.150000,13.150000,12.739612,0
2019-03-05,13.150000,13.150000,13.150000,13.150000,12.739612,0
2019-03-06,13.110000,13.110000,13.110000,13.110000,12.700860,0
2019-03-07,12.960000,12.960000,12.960000,12.960000,12.555541,0
2019-03-08,12.910000,12.910000,12.910000,12.910000,12.507102,0
2019-03-11,13.030000,13.030000,13.030000,13.030000,12.623357,0
2019-03-12,13.050000,13.050000,13.050000,13.050000,12.642734,0
2019-03-13,13.140000,13.140000,13.140000,13.140000,12.729925,0
2019-03-14,13.120000,13.120000,13.120000,13.120000,12.710548,0
2019-03-15,13.240000,13.240000,13.240000,13.240000,12.826803,0
2019-03-18,13.310000,13.310000,13.310000,13.310000,12.894620,0
2019-03-19,13.330000,13.330000,13.330000,13.330000,12.913995,0
2019-03-20,13.330000,13.330000,13.330000,13.330000,12.913995,0
2019-03-21,13.330000,13.330000,13.330000,13.330000,12.913995,0
2019-03-22,13.110000,13.110000,13.110000,13.110000,12.700860,0
2019-03-25,13.080000,13.080000,13.080000,13.080000,12.671797,0
2019-03-26,13.170000,13.170000,13.170000,13.170000,12.758989,0
2019-03-27,13.100000,13.100000,13.100000,13.100000,12.744395,0
2019-03-28,13.070000,13.070000,13.070000,13.070000,12.715209,0
2019-03-29,13.120000,13.120000,13.120000,13.120000,12.763852,0
2019-04-01,13.280000,13.280000,13.280000,13.280000,12.919509,0
2019-04-02,13.300000,13.300000,13.300000,13.300000,12.938966,0
2019-04-03,13.410000,13.410000,13.410000,13.410000,13.045980,0
2019-04-04,13.390000,13.390000,13.390000,13.390000,13.026524,0
2019-04-05,13.400000,13.400000,13.400000,13.400000,13.036251,0
2019-04-08,13.420000,13.420000,13.420000,13.420000,13.055709,0
2019-04-09,13.350000,13.350000,13.350000,13.350000,12.987610,0
2019-04-10,13.390000,13.390000,13.390000,13.390000,13.026524,0
2019-04-11,13.360000,13.360000,13.360000,13.360000,12.997337,0
2019-04-12,13.450000,13.450000,13.450000,13.450000,13.084893,0
2019-04-15,13.480000,13.480000,13.480000,13.480000,13.114080,0
2019-04-16,13.490000,13.490000,13.490000,13.490000,13.123808,0
2019-04-17,13.510000,13.510000,13.510000,13.510000,13.143266,0
2019-04-18,13.490000,13.490000,13.490000,13.490000,13.123808,0
2019-04-22,13.480000,13.480000,13.480000,13.480000,13.114080,0
2019-04-23,13.510000,13.510000,13.510000,13.510000,13.143266,0
2019-04-24,13.390000,13.390000,13.390000,13.390000,13.026524,0
2019-04-25,13.370000,13.370000,13.370000,13.370000,13.007067,0
2019-04-26,13.440000,13.440000,13.440000,13.440000,13.075165,0
2019-04-29,13.490000,13.490000,13.490000,13.490000,13.123808,0
2019-04-30,13.500000,13.500000,13.500000,13.500000,13.133537,0
2019-05-01,13.430000,13.430000,13.430000,13.430000,13.065436,0
2019-05-02,13.400000,13.400000,13.400000,13.400000,13.036251,0
2019-05-03,13.510000,13.510000,13.510000,13.510000,13.143266,0
2019-05-06,13.390000,13.390000,13.390000,13.390000,13.026524,0
2019-05-07,13.190000,13.190000,13.190000,13.190000,12.831951,0
2019-05-08,13.180000,13.180000,13.180000,13.180000,12.822224,0
2019-05-09,13.080000,13.080000,13.080000,13.080000,12.724937,0
2019-05-10,13.140000,13.140000,13.140000,13.140000,12.783310,0
2019-05-13,12.890000,12.890000,12.890000,12.890000,12.540096,0
2019-05-14,13.000000,13.000000,13.000000,13.000000,12.647110,0
2019-05-15,13.060000,13.060000,13.060000,13.060000,12.705482,0
2019-05-16,13.140000,13.140000,13.140000,13.140000,12.783310,0
2019-05-17,13.070000,13.070000,13.070000,13.070000,12.715209,0
2019-05-20,13.010000,13.010000,13.010000,13.010000,12.656839,0
2019-05-21,13.090000,13.090000,13.090000,13.090000,12.734667,0
2019-05-22,13.040000,13.040000,13.040000,13.040000,12.686024,0
2019-05-23,12.920000,12.920000,12.920000,12.920000,12.569282,0
2019-05-24,13.040000,13.040000,13.040000,13.040000,12.686024,0
2019-05-28,12.960000,12.960000,12.960000,12.960000,12.608196,0
2019-05-29,12.850000,12.850000,12.850000,12.850000,12.501183,0
2019-05-30,12.870000,12.870000,12.870000,12.870000,12.520638,0
2019-05-31,12.790000,12.790000,12.790000,12.790000,12.442811,0
2019-06-03,12.880000,12.880000,12.880000,12.880000,12.530367,0
2019-06-04,13.020000,13.020000,13.020000,13.020000,12.666567,0
2019-06-05,13.020000,13.020000,13.020000,13.020000,12.666567,0
2019-06-06,13.070000,13.070000,13.070000,13.070000,12.715209,0
2019-06-07,13.210000,13.210000,13.210000,13.210000,12.851409,0
2019-06-10,13.240000,13.240000,13.240000,13.240000,12.880595,0
2019-06-11,13.310000,13.310000,13.310000,13.310000,12.948695,0
2019-06-12,13.230000,13.230000,13.230000,13.230000,12.870866,0
2019-06-13,13.240000,13.240000,13.240000,13.240000,12.880595,0
2019-06-14,13.000000,13.000000,13.000000,13.000000,12.786174,0
2019-06-17,12.980000,12.980000,12.980000,12.980000,12.766502,0
2019-06-18,13.150000,13.150000,13.150000,13.150000,12.933706,0
2019-06-19,13.240000,13.240000,13.240000,13.240000,13.022225,0
2019-06-20,13.390000,13.390000,13.390000,13.390000,13.169759,0
2019-06-21,13.350000,13.350000,13.350000,13.350000,13.130417,0
2019-06-24,13.360000,13.360000,13.360000,13.360000,13.140252,0
2019-06-25,13.280000,13.280000,13.280000,13.280000,13.061567,0
2019-06-26,13.280000,13.280000,13.280000,13.280000,13.061567,0
2019-06-27,13.340000,13.340000,13.340000,13.340000,13.120582,0
2019-06-28,13.400000,13.400000,13.400000,13.400000,13.179594,0
2019-07-01,13.440000,13.440000,13.440000,13.440000,13.218936,0
2019-07-02,13.500000,13.500000,13.500000,13.500000,13.277949,0
2019-07-03,13.570000,13.570000,13.570000,13.570000,13.346798,0
2019-07-05,13.480000,13.480000,13.480000,13.480000,13.258279,0
2019-07-08,13.390000,13.390000,13.390000,13.390000,13.169759,0
2019-07-09,13.340000,13.340000,13.340000,13.340000,13.120582,0
2019-07-10,13.380000,13.380000,13.380000,13.380000,13.159924,0
2019-07-11,13.390000,13.390000,13.390000,13.390000,13.169759,0
2019-07-12,13.410000,13.410000,13.410000,13.410000,13.189430,0
2019-07-15,13.420000,13.420000,13.420000,13.420000,13.199265,0
2019-07-16,13.370000,13.370000,13.370000,13.370000,13.150088,0
2019-07-17,13.340000,13.340000,13.340000,13.340000,13.120582,0
2019-07-18,13.380000,13.380000,13.380000,13.380000,13.159924,0
2019-07-19,13.350000,13.350000,13.350000,13.350000,13.130417,0
2019-07-22,13.370000,13.370000,13.370000,13.370000,13.150088,0
2019-07-23,13.430000,13.430000,13.430000,13.430000,13.209101,0
2019-07-24,13.440000,13.440000,13.440000,13.440000,13.218936,0
2019-07-25,13.330000,13.330000,13.330000,13.330000,13.110745,0
2019-07-26,13.360000,13.360000,13.360000,13.360000,13.140252,0
2019-07-29,13.340000,13.340000,13.340000,13.340000,13.120582,0
2019-07-30,13.240000,13.240000,13.240000,13.240000,13.022225,0
2019-07-31,13.120000,13.120000,13.120000,13.120000,12.904200,0
2019-08-01,13.100000,13.100000,13.100000,13.100000,12.884529,0
2019-08-02,12.980000,12.980000,12.980000,12.980000,12.766502,0
2019-08-05,12.670000,12.670000,12.670000,12.670000,12.461601,0
2019-08-06,12.730000,12.730000,12.730000,12.730000,12.520615,0
2019-08-07,12.780000,12.780000,12.780000,12.780000,12.569792,0
2019-08-08,12.930000,12.930000,12.930000,12.930000,12.717325,0
2019-08-09,12.830000,12.830000,12.830000,12.830000,12.618970,0
2019-08-12,12.730000,12.730000,12.730000,12.730000,12.520615,0
2019-08-13,12.810000,12.810000,12.810000,12.810000,12.599298,0
2019-08-14,12.520000,12.520000,12.520000,12.520000,12.314070,0
2019-08-15,12.540000,12.540000,12.540000,12.540000,12.333740,0
2019-08-16,12.670000,12.670000,12.670000,12.670000,12.461601,0
2019-08-19,12.760000,12.760000,12.760000,12.760000,12.550121,0
2019-08-20,12.720000,12.720000,12.720000,12.720000,12.510779,0
2019-08-21,12.820000,12.820000,12.820000,12.820000,12.609134,0
2019-08-22,12.780000,12.780000,12.780000,12.780000,12.569792,0
2019-08-23,12.650000,12.650000,12.650000,12.650000,12.441930,0
2019-08-26,12.710000,12.710000,12.710000,12.710000,12.500943,0
2019-08-27,12.730000,12.730000,12.730000,12.730000,12.520615,0
2019-08-28,12.730000,12.730000,12.730000,12.730000,12.520615,0
2019-08-29,12.820000,12.820000,12.820000,12.820000,12.609134,0
2019-08-30,12.870000,12.870000,12.870000,12.870000,12.658312,0
2019-09-03,12.840000,12.840000,12.840000,12.840000,12.628806,0
2019-09-04,13.010000,13.010000,13.010000,13.010000,12.796010,0
2019-09-05,13.110000,13.110000,13.110000,13.110000,12.894364,0
2019-09-06,13.140000,13.140000,13.140000,13.140000,12.923871,0
2019-09-09,13.170000,13.170000,13.170000,13.170000,12.953377,0
2019-09-10,13.190000,13.190000,13.190000,13.190000,12.973048,0
2019-09-11,13.290000,13.290000,13.290000,13.290000,13.071404,0
2019-09-12,13.340000,13.340000,13.340000,13.340000,13.120582,0
2019-09-13,13.410000,13.410000,13.410000,13.410000,13.189430,0
2019-09-16,13.320000,13.320000,13.320000,13.320000,13.100910,0
2019-09-17,13.380000,13.380000,13.380000,13.380000,13.159924,0
2019-09-18,13.340000,13.340000,13.340000,13.340000,13.120582,0
2019-09-19,13.400000,13.400000,13.400000,13.400000,13.179594,0
2019-09-20,13.380000,13.380000,13.380000,13.380000,13.159924,0
2019-09-23,13.250000,13.250000,13.250000,13.250000,13.118340,0
2019-09-24,13.230000,13.230000,13.230000,13.230000,13.098538,0
2019-09-25,13.170000,13.170000,13.170000,13.170000,13.039135,0
2019-09-26,13.200000,13.200000,13.200000,13.200000,13.068837,0
2019-09-27,13.170000,13.170000,13.170000,13.170000,13.039135,0
2019-09-30,13.180000,13.180000,13.180000,13.180000,13.049036,0
2019-10-01,13.080000,13.080000,13.080000,13.080000,12.950029,0
2019-10-02,12.850000,12.850000,12.850000,12.850000,12.722316,0
2019-10-03,12.890000,12.890000,12.890000,12.890000,12.761918,0
2019-10-04,13.010000,13.010000,13.010000,13.010000,12.880726,0
2019-10-07,12.980000,12.980000,12.980000,12.980000,12.851023,0
2019-10-08,12.870000,12.870000,12.870000,12.870000,12.742116,0
2019-10-09,12.960000,12.960000,12.960000,12.960000,12.831223,0
2019-10-10,13.040000,13.040000,13.040000,13.040000,12.910427,0
2019-10-11,13.250000,13.250000,13.250000,13.250000,13.118340,0
2019-10-14,13.220000,13.220000,13.220000,13.220000,13.088639,0
2019-10-15,13.360000,13.360000,13.360000,13.360000,13.227247,0
2019-10-16,13.380000,13.380000,13.380000,13.380000,13.247048,0
2019-10-17,13.420000,13.420000,13.420000,13.420000,13.286652,0
2019-10-18,13.400000,13.400000,13.400000,13.400000,13.266850,0
2019-10-21,13.490000,13.490000,13.490000,13.490000,13.355955,0
2019-10-22,13.480000,13.480000,13.480000,13.480000,13.346055,0
2019-10-23,13.520000,13.520000,13.520000,13.520000,13.385658,0
2019-10-24,13.540000,13.540000,13.540000,13.540000,13.405458,0
2019-10-25,13.560000,13.560000,13.560000,13.560000,13.425261,0
2019-10-28,13.590000,13.590000,13.590000,13.590000,13.454962,0
2019-10-29,13.600000,13.600000,13.600000,13.600000,13.464863,0
2019-10-30,13.650000,13.650000,13.650000,13.650000,13.514365,0
2019-10-31,13.610000,13.610000,13.610000,13.610000,13.474763,0
2019-11-01,13.740000,13.740000,13.740000,13.740000,13.603472,0
2019-11-04,13.810000,13.810000,13.810000,13.810000,13.672776,0
2019-11-05,13.790000,13.790000,13.790000,13.790000,13.652975,0
2019-11-06,13.800000,13.800000,13.800000,13.800000,13.662875,0
2019-11-07,13.860000,13.860000,13.860000,13.860000,13.722279,0
2019-11-08,13.830000,13.830000,13.830000,13.830000,13.692577,0
2019-11-11,13.810000,13.810000,13.810000,13.810000,13.672776,0
2019-11-12,13.820000,13.820000,13.820000,13.820000,13.682676,0
2019-11-13,13.780000,13.780000,13.780000,13.780000,13.643074,0
2019-11-14,13.750000,13.750000,13.750000,13.750000,13.613372,0
2019-11-15,13.850000,13.850000,13.850000,13.850000,13.712379,0
2019-11-18,13.860000,13.860000,13.860000,13.860000,13.722279,0
2019-11-19,13.840000,13.840000,13.840000,13.840000,13.702478,0
2019-11-20,13.760000,13.760000,13.760000,13.760000,13.623273,0
2019-11-21,13.720000,13.720000,13.720000,13.720000,13.583671,0
2019-11-22,13.740000,13.740000,13.740000,13.740000,13.603472,0
2019-11-25,13.860000,13.860000,13.860000,13.860000,13.722279,0
2019-11-26,13.860000,13.860000,13.860000,13.860000,13.722279,0
2019-11-27,13.900000,13.900000,13.900000,13.900000,13.761881,0
2019-11-29,13.800000,13.800000,13.800000,13.800000,13.662875,0
2019-12-02,13.730000,13.730000,13.730000,13.730000,13.593571,0
2019-12-03,13.670000,13.670000,13.670000,13.670000,13.534167,0
2019-12-04,13.790000,13.790000,13.790000,13.790000,13.652975,0
2019-12-05,13.790000,13.790000,13.790000,13.790000,13.652975,0
2019-12-06,13.900000,13.900000,13.900000,13.900000,13.761881,0
2019-12-09,13.860000,13.860000,13.860000,13.860000,13.722279,0
2019-12-10,13.860000,13.860000,13.860000,13.860000,13.722279,0
2019-12-11,13.930000,13.930000,13.930000,13.930000,13.791584,0
2019-12-12,14.010000,14.010000,14.010000,14.010000,13.870789,0
2019-12-13,14.090000,14.090000,14.090000,14.090000,13.949994,0
2019-12-16,14.240000,14.240000,14.240000,14.240000,14.098503,0
2019-12-17,14.210000,14.210000,14.210000,14.210000,14.068801,0
2019-12-18,14.170000,14.170000,14.170000,14.170000,14.029199,0
2019-12-19,14.190000,14.190000,14.190000,14.190000,14.049000,0
2019-12-20,14.060000,14.060000,14.060000,14.060000,14.060000,0
2019-12-23,14.070000,14.070000,14.070000,14.070000,14.070000,0
2019-12-24,14.080000,14.080000,14.080000,14.080000,14.080000,0
2019-12-26,14.120000,14.120000,14.120000,14.120000,14.120000,0
2019-12-27,14.180000,14.180000,14.180000,14.180000,14.180000,0
2019-12-30,14.100000,14.100000,14.100000,14.100000,14.100000,0
2019-12-31,14.140000,14.140000,14.140000,14.140000,14.140000,0
2020-01-02,14.240000,14.240000,14.240000,14.240000,14.240000,0
2020-01-03,14.130000,14.130000,14.130000,14.130000,14.130000,0
2020-01-06,14.150000,14.150000,14.150000,14.150000,14.150000,0
2020-01-07,14.130000,14.130000,14.130000,14.130000,14.130000,0
2020-01-08,14.130000,14.130000,14.130000,14.130000,14.130000,0
2020-01-09,14.180000,14.180000,14.180000,14.180000,14.180000,0
2020-01-10,14.150000,14.150000,14.150000,14.150000,14.150000,0
2020-01-13,14.230000,14.230000,14.230000,14.230000,14.230000,0
2020-01-14,14.230000,14.230000,14.230000,14.230000,14.230000,0
2020-01-15,14.240000,14.240000,14.240000,14.240000,14.240000,0
2020-01-16,14.290000,14.290000,14.290000,14.290000,14.290000,0
2020-01-17,14.330000,14.330000,14.330000,14.330000,14.330000,0
2020-01-21,14.250000,14.250000,14.250000,14.250000,14.250000,0
2020-01-22,14.270000,14.270000,14.270000,14.270000,14.270000,0
2020-01-23,14.230000,14.230000,14.230000,14.230000,14.230000,0
2020-01-24,14.180000,14.180000,14.180000,14.180000,14.180000,0
2020-01-27,13.910000,13.910000,13.910000,13.910000,13.910000,0
2020-01-28,14.010000,14.010000,14.010000,14.010000,14.010000,0
2020-01-29,null,null,null,null,null,null
2020-01-30,13.960000,13.960000,13.960000,13.960000,13.960000,0
2020-01-31,13.750000,13.750000,13.750000,13.750000,13.750000,0
